epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.42751479148864746;1.0566966533660889;0.909295916557312;0.3333333134651184;0.8802831768989563;0.8802831768989563
1;0.4162130057811737;0.8057592511177063;0.815652072429657;0.3333333134651184;0.801443338394165;0.801443338394165
2;0.42266273498535156;0.6893320083618164;0.7611636519432068;0.3355555534362793;0.7569021582603455;0.7569021582603455
