epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.45636093616485596;0.7067678570747375;0.731820821762085;0.5266666412353516;0.6949718594551086;0.6949718594551086
1;0.5035502910614014;0.6781184673309326;0.7090581059455872;0.5644444823265076;0.6835483312606812;0.6835483312606812
2;0.5357100367546082;0.7350053787231445;0.6922783255577087;0.5066666603088379;0.6801095604896545;0.6801095604896545
