epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4850241541862488;0.7304748892784119;0.7176482081413269;0.43877553939819336;0.7009492516517639;0.7009492516517639
1;0.5377309322357178;0.6631160378456116;0.6940951347351074;0.4770408272743225;0.7057902216911316;0.7057902216911316
2;0.4923081696033478;0.7372393012046814;0.7142795920372009;0.5306122303009033;0.7046977281570435;0.7046977281570435
