epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.3826991319656372;0.7742744088172913;0.7713555693626404;0.3979592025279999;0.7214899659156799;0.7214899659156799
1;0.43409472703933716;0.708297073841095;0.7436887621879578;0.392857164144516;0.7255871891975403;0.7255871891975403
2;0.4497407078742981;0.7033390998840332;0.7382144927978516;0.43877550959587097;0.728603184223175;0.728603184223175
