epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4942011833190918;0.7224552035331726;0.702801525592804;0.6266666650772095;0.676787793636322;0.676787793636322
1;0.5105917453765869;0.6332326531410217;0.6976041197776794;0.6977777481079102;0.6685273051261902;0.6685273051261902
2;0.5308283567428589;0.6448335647583008;0.6915815472602844;0.6933333277702332;0.6623077392578125;0.6623077392578125
