epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4799254238605499;0.7342073917388916;0.7559453845024109;0.4234693944454193;0.741725742816925;0.741725742816925
1;0.5011654496192932;0.742106020450592;0.7057844400405884;0.4642857015132904;0.7117694020271301;0.7117694020271301
2;0.6317521929740906;0.662615954875946;0.6709968447685242;0.4897959232330322;0.697566032409668;0.697566032409668
