epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5786958932876587;0.7768544554710388;0.691719114780426;0.3214285969734192;0.7646902799606323;0.7646902799606323
1;0.575782299041748;0.7146125435829163;0.6901106238365173;0.32908162474632263;0.7432902455329895;0.7432902455329895
2;0.5867373943328857;0.6656189560890198;0.6852473616600037;0.40306124091148376;0.7269744873046875;0.7269744873046875
