epoch;accuracy;loss;val_accuracy;val_loss
83;0.7054224610328674;1.1778013706207275;0.7373471260070801;1.116726040840149
84;0.7054204940795898;1.177695870399475;0.7369206547737122;1.112648367881775
85;0.7053228616714478;1.177659034729004;0.7369375228881836;1.11528480052948
86;0.7053775191307068;1.1777082681655884;0.7369375228881836;1.1150846481323242
87;0.7053951025009155;1.1776812076568604;0.736544668674469;1.1130175590515137
88;0.7054068446159363;1.177660584449768;0.7370834350585938;1.1157549619674683
89;0.7054126858711243;1.1778310537338257;0.7371731996536255;1.117616057395935
90;0.7054029107093811;1.1775320768356323;0.721483051776886;1.1153727769851685
91;0.7054068446159363;1.1776031255722046;0.7369206547737122;1.1133917570114136
92;0.7054458856582642;1.177610993385315;0.7217411994934082;1.1214091777801514
93;0.7054322361946106;1.1775716543197632;0.7217243313789368;1.1232185363769531
94;0.7053502202033997;1.1776467561721802;0.7217299342155457;1.11972177028656
95;0.7053638696670532;1.1774746179580688;0.7373695969581604;1.1189793348312378
96;0.7054088115692139;1.1776078939437866;0.7371731996536255;1.1116424798965454
97;0.7054478526115417;1.177573561668396;0.736965537071228;1.1138014793395996
98;0.7053853273391724;1.1774396896362305;0.7214605808258057;1.1190540790557861
99;0.7053033113479614;1.177609920501709;0.7371731996536255;1.1147984266281128
100;0.7054497599601746;1.1775169372558594;0.7215728163719177;1.1208093166351318
101;0.7054224610328674;1.1775352954864502;0.7370104789733887;1.119705319404602
102;0.7054068446159363;1.177346110343933;0.7373695969581604;1.1173198223114014
103;0.7053482532501221;1.1775304079055786;0.7372573614120483;1.115408182144165
104;0.7054517269134521;1.1774836778640747;0.7372180819511414;1.1140183210372925
105;0.7055103182792664;1.1774404048919678;0.7212473750114441;1.1248527765274048
106;0.7053775191307068;1.1773829460144043;0.7372180819511414;1.1169512271881104
107;0.7054595351219177;1.1774600744247437;0.7217468023300171;1.1236562728881836
108;0.70538729429245;1.17746901512146;0.7369206547737122;1.1142147779464722
109;0.7054204940795898;1.177413821220398;0.7367242574691772;1.1150346994400024
110;0.7054654359817505;1.177362322807312;0.737234890460968;1.117761492729187
111;0.705424427986145;1.1773912906646729;0.7217243313789368;1.1225477457046509
112;0.7054283022880554;1.1773903369903564;0.7369206547737122;1.1164807081222534
113;0.705430269241333;1.1773254871368408;0.7369206547737122;1.113347053527832
114;0.705375611782074;1.1773874759674072;0.7217019200325012;1.1214754581451416
115;0.7054517269134521;1.1774224042892456;0.7369206547737122;1.1128400564193726
116;0.7053912281990051;1.177282452583313;0.7217243313789368;1.1189072132110596
117;0.705512285232544;1.1773402690887451;0.7369319200515747;1.1183478832244873
118;0.7053834199905396;1.1773234605789185;0.7217243313789368;1.1225824356079102
119;0.7054185271263123;1.1773085594177246;0.7215728163719177;1.1200485229492188
120;0.705430269241333;1.1772818565368652;0.7373247146606445;1.1139603853225708
121;0.7054146528244019;1.1772634983062744;0.7369206547737122;1.1174088716506958
122;0.705424427986145;1.1772339344024658;0.7372180819511414;1.119303822517395
123;0.7054556608200073;1.1773157119750977;0.7215728163719177;1.1184951066970825
124;0.7054595351219177;1.1772180795669556;0.7369375228881836;1.1156283617019653
125;0.7054322361946106;1.177164912223816;0.7217636108398438;1.1210933923721313
126;0.7054439187049866;1.1772372722625732;0.7367242574691772;1.1166884899139404
127;0.7053638696670532;1.1773128509521484;0.7369375228881836;1.1196842193603516
128;0.7054458856582642;1.1772361993789673;0.736965537071228;1.1146148443222046
129;0.7054810523986816;1.177193522453308;0.7369375228881836;1.1185593605041504
130;0.705424427986145;1.177282452583313;0.7369375228881836;1.1133370399475098
131;0.705424427986145;1.177164912223816;0.7215728163719177;1.1173679828643799
132;0.7054068446159363;1.1772353649139404;0.7369206547737122;1.1168148517608643
133;0.7054497599601746;1.1771129369735718;0.7371731996536255;1.1192655563354492
134;0.7054829597473145;1.177251935005188;0.7370553612709045;1.1139788627624512
135;0.7054146528244019;1.1772581338882446;0.7369206547737122;1.1191482543945312
136;0.7054146528244019;1.1770811080932617;0.7372180819511414;1.117407202720642
137;0.7053736448287964;1.1772090196609497;0.7369206547737122;1.1170814037322998
138;0.7054283022880554;1.1770801544189453;0.7372236847877502;1.1202772855758667
139;0.7054341435432434;1.177217960357666;0.7371731996536255;1.1164246797561646
140;0.7054088115692139;1.1772265434265137;0.7369206547737122;1.114469051361084
141;0.7054868936538696;1.1772141456604004;0.7217019200325012;1.1208531856536865
142;0.705381453037262;1.1771832704544067;0.7370834350585938;1.11640202999115
143;0.7053678035736084;1.1771224737167358;0.7370834350585938;1.1224042177200317
144;0.705506443977356;1.1770720481872559;0.7369206547737122;1.1178219318389893
145;0.7054166197776794;1.1771594285964966;0.7215728163719177;1.120769739151001
146;0.7054029107093811;1.1770882606506348;0.7369206547737122;1.120050311088562
147;0.7054263353347778;1.1771247386932373;0.7369206547737122;1.1146456003189087
148;0.7054029107093811;1.1771429777145386;0.7370834350585938;1.1147916316986084
149;0.7054615020751953;1.1770551204681396;0.7370721697807312;1.1182570457458496
150;0.7054517269134521;1.1770739555358887;0.7371283173561096;1.1165263652801514
151;0.7054439187049866;1.177131175994873;0.7369375228881836;1.1177613735198975
152;0.705430269241333;1.1771517992019653;0.7370834350585938;1.119776725769043
153;0.7054107189178467;1.177101731300354;0.7370104789733887;1.114840030670166
154;0.7054693102836609;1.1771295070648193;0.7369375228881836;1.1183300018310547
155;0.705424427986145;1.177096962928772;0.7216850519180298;1.1204668283462524
156;0.7054185271263123;1.1770339012145996;0.7371731996536255;1.1184085607528687
157;0.7054283022880554;1.1770141124725342;0.7370553612709045;1.1164848804473877
158;0.7053208947181702;1.1771292686462402;0.7369206547737122;1.11647367477417
159;0.7054576277732849;1.1770602464675903;0.7373695969581604;1.1178762912750244
160;0.7054673433303833;1.177145004272461;0.7370834350585938;1.1169803142547607
161;0.705430269241333;1.177031397819519;0.7367242574691772;1.1175806522369385
162;0.7053540945053101;1.1771798133850098;0.7215728163719177;1.1202845573425293
163;0.7054126858711243;1.1770774126052856;0.7214381694793701;1.1237881183624268
164;0.7054556608200073;1.1770524978637695;0.7370272874832153;1.1188991069793701
165;0.7054634690284729;1.1769880056381226;0.7372180819511414;1.12065851688385
166;0.7053638696670532;1.1772217750549316;0.7372180819511414;1.1151124238967896
167;0.7054634690284729;1.1770495176315308;0.7215728163719177;1.1196826696395874
168;0.7054439187049866;1.177042841911316;0.7366120219230652;1.1210739612579346
169;0.7054634690284729;1.177039384841919;0.7370834350585938;1.1185046434402466
170;0.7054341435432434;1.1771035194396973;0.737234890460968;1.1174286603927612
171;0.7054283022880554;1.1771169900894165;0.7371283173561096;1.11988365650177
172;0.7054283022880554;1.177069067955017;0.7215279340744019;1.1182262897491455
173;0.7054126858711243;1.1771504878997803;0.7369375228881836;1.1173990964889526
174;0.7054029107093811;1.1770788431167603;0.7369206547737122;1.1152442693710327
175;0.7054400444030762;1.1771445274353027;0.7369206547737122;1.1123687028884888
176;0.7054224610328674;1.1770431995391846;0.737195611000061;1.1196876764297485
177;0.7054595351219177;1.177037239074707;0.7370272874832153;1.117767333984375
178;0.7054947018623352;1.177061676979065;0.7215784192085266;1.1217553615570068
179;0.7054166197776794;1.1770813465118408;0.7369375228881836;1.117268443107605
180;0.705441951751709;1.1770460605621338;0.7370721697807312;1.114763855934143
181;0.7053912281990051;1.1769853830337524;0.7217243313789368;1.1270852088928223
182;0.7053638696670532;1.1771042346954346;0.7215728163719177;1.1205813884735107
183;0.7054673433303833;1.177115797996521;0.7372180819511414;1.1166009902954102
184;0.7053678035736084;1.1771068572998047;0.7370834350585938;1.1210317611694336
185;0.7054166197776794;1.1769517660140991;0.737234890460968;1.1212620735168457
186;0.7054283022880554;1.1772069931030273;0.7369206547737122;1.1163967847824097
187;0.7054204940795898;1.177111029624939;0.7365278601646423;1.114288330078125
188;0.7054673433303833;1.1769572496414185;0.7369375228881836;1.1183563470840454
189;0.7054263353347778;1.177054524421692;0.7372236847877502;1.118880033493042
190;0.7054107189178467;1.1771069765090942;0.7370834350585938;1.1167945861816406
191;0.7054439187049866;1.1770501136779785;0.7369375228881836;1.116800308227539
192;0.7054673433303833;1.17697274684906;0.7217299342155457;1.128358244895935
193;0.7054556608200073;1.177017331123352;0.721634566783905;1.1218336820602417
194;0.7054204940795898;1.1770262718200684;0.7369206547737122;1.1156461238861084
195;0.7054517269134521;1.1769856214523315;0.7372180819511414;1.119749903678894
196;0.7054009437561035;1.1770474910736084;0.7217019200325012;1.1225250959396362
197;0.7054126858711243;1.1770645380020142;0.7372180819511414;1.1183253526687622
198;0.7054204940795898;1.1770483255386353;0.7372180819511414;1.1157288551330566
199;0.7053619027137756;1.1769862174987793;0.7215728163719177;1.1230722665786743
