epoch;accuracy;loss;val_accuracy;val_loss
0;0.6612734794616699;1.425301432609558;0.7371731996536255;1.138323426246643
1;0.7049362659454346;1.196778416633606;0.7371114492416382;1.1131154298782349
2;0.7049753069877625;1.1887956857681274;0.7371451258659363;1.1197043657302856
3;0.7051022052764893;1.1861298084259033;0.7368476986885071;1.1126846075057983
4;0.7050514221191406;1.1846247911453247;0.7374537587165833;1.1183372735977173
5;0.7052545547485352;1.1835341453552246;0.7373471260070801;1.114441990852356
6;0.7052096128463745;1.182843565940857;0.7369768023490906;1.1126482486724854
7;0.7052174210548401;1.1823909282684326;0.7369319200515747;1.1167683601379395
8;0.7051861882209778;1.1818825006484985;0.7368364930152893;1.1113213300704956
9;0.7051900625228882;1.181588053703308;0.7373864054679871;1.1156662702560425
10;0.7052525877952576;1.181415319442749;0.7403493523597717;1.1134434938430786
11;0.7051510214805603;1.1812442541122437;0.7371283173561096;1.1100902557373047
12;0.7053072452545166;1.1810576915740967;0.7371058464050293;1.119009017944336
13;0.7051471471786499;1.1808019876480103;0.7214381694793701;1.1206395626068115
14;0.7052838206291199;1.1807509660720825;0.7370834350585938;1.1198923587799072
15;0.705299437046051;1.1808114051818848;0.7215279340744019;1.1100608110427856
16;0.7053482532501221;1.1805715560913086;0.7368982434272766;1.1110069751739502
17;0.7053092122077942;1.1805622577667236;0.7215054631233215;1.115291953086853
18;0.7053150534629822;1.1806031465530396;0.7371675968170166;1.1183682680130005
19;0.7053072452545166;1.1803960800170898;0.7371283173561096;1.1123840808868408
20;0.7052388787269592;1.1805860996246338;0.7370665669441223;1.1115918159484863
21;0.7052545547485352;1.1803197860717773;0.7370665669441223;1.1144442558288574
22;0.705293595790863;1.1802732944488525;0.7368982434272766;1.1100573539733887
23;0.7052252292633057;1.180199384689331;0.7372068762779236;1.1140118837356567
24;0.7053346037864685;1.1802606582641602;0.7368869781494141;1.111862063407898
25;0.7053599953651428;1.1801042556762695;0.7215279340744019;1.1172583103179932
26;0.7053462862968445;1.1799542903900146;0.7375715970993042;1.110481858253479
27;0.7052662372589111;1.1800551414489746;0.7372180819511414;1.1109905242919922
28;0.7053072452545166;1.1800953149795532;0.736735463142395;1.112307071685791
29;0.7052213549613953;1.1798380613327026;0.7214325666427612;1.1188242435455322
30;0.7053502202033997;1.1799027919769287;0.7217243313789368;1.1215159893035889
31;0.7053580284118652;1.1797322034835815;0.7372573614120483;1.1124862432479858
32;0.7052955031394958;1.1797173023223877;0.7371058464050293;1.1150188446044922
33;0.705244779586792;1.179644227027893;0.7370104789733887;1.114068627357483
34;0.7053189873695374;1.1796119213104248;0.7368982434272766;1.1113533973693848
35;0.7053794860839844;1.179538369178772;0.7371283173561096;1.114842414855957
36;0.705256462097168;1.1793969869613647;0.7399341464042664;1.114031195640564
37;0.7052720785140991;1.1793842315673828;0.7369824051856995;1.1147267818450928
38;0.7053951025009155;1.1792818307876587;0.737195611000061;1.109242558479309
39;0.7053326368331909;1.1793667078018188;0.7371283173561096;1.1092349290847778
40;0.7054497599601746;1.1791422367095947;0.7217019200325012;1.1176294088363647
41;0.705256462097168;1.1792879104614258;0.7402707934379578;1.1148242950439453
42;0.7053599953651428;1.1790210008621216;0.7372966408729553;1.1126410961151123
43;0.7053658366203308;1.1789900064468384;0.721483051776886;1.118999719619751
44;0.7054126858711243;1.1789685487747192;0.7372012734413147;1.120312213897705
45;0.7054224610328674;1.1790131330490112;0.7372236847877502;1.1140072345733643
46;0.7053228616714478;1.1789923906326294;0.7371283173561096;1.110613465309143
47;0.7053560614585876;1.1789065599441528;0.7214381694793701;1.1170856952667236
48;0.70538729429245;1.1789882183074951;0.7370834350585938;1.1111267805099487
49;0.7053306698799133;1.178721308708191;0.7370834350585938;1.109053611755371
50;0.7053482532501221;1.178734302520752;0.7369375228881836;1.1163021326065063
51;0.7053716778755188;1.178803563117981;0.7372573614120483;1.1153846979141235
52;0.7053326368331909;1.1787272691726685;0.7368701696395874;1.1127021312713623
53;0.7053208947181702;1.1787610054016113;0.736965537071228;1.1114559173583984
54;0.7053365111351013;1.1787270307540894;0.7217075228691101;1.1154797077178955
55;0.7053931355476379;1.1786876916885376;0.7217411994934082;1.1227625608444214
56;0.7053462862968445;1.178652048110962;0.737195611000061;1.1164075136184692
57;0.7053346037864685;1.1786516904830933;0.7371675968170166;1.1126073598861694
58;0.705293595790863;1.1786056756973267;0.7214381694793701;1.1157863140106201
59;0.7053150534629822;1.1785557270050049;0.7372573614120483;1.116686224937439
60;0.7052584290504456;1.1786237955093384;0.7372012734413147;1.1176178455352783
61;0.7053775191307068;1.178465723991394;0.7217075228691101;1.1210038661956787
62;0.7053306698799133;1.1785105466842651;0.7216120958328247;1.1195625066757202
63;0.7053599953651428;1.178586721420288;0.7371731996536255;1.1174674034118652
64;0.705375611782074;1.1783866882324219;0.7370665669441223;1.111586093902588
65;0.7053678035736084;1.1784603595733643;0.7217243313789368;1.1216051578521729
66;0.7054029107093811;1.1784274578094482;0.737234890460968;1.1144330501556396
67;0.7054712772369385;1.1783703565597534;0.7369543313980103;1.114488124847412
68;0.7054068446159363;1.1782747507095337;0.7370834350585938;1.1140079498291016
69;0.7054126858711243;1.1782679557800293;0.7370272874832153;1.1140198707580566
70;0.7053794860839844;1.1782279014587402;0.7372180819511414;1.1175525188446045
71;0.7053794860839844;1.1782121658325195;0.7372742295265198;1.1148325204849243
72;0.705299437046051;1.1782764196395874;0.7371731996536255;1.1146175861358643
73;0.7054048776626587;1.178191900253296;0.7370834350585938;1.1120245456695557
74;0.7054439187049866;1.1781595945358276;0.7371283173561096;1.1202857494354248
75;0.7053970694541931;1.1783356666564941;0.72129225730896;1.118526816368103
76;0.7053599953651428;1.1781936883926392;0.7370104789733887;1.1135005950927734
77;0.7054009437561035;1.1780725717544556;0.7369375228881836;1.1141250133514404
78;0.705436110496521;1.1780893802642822;0.7217411994934082;1.118139386177063
79;0.7053678035736084;1.1781582832336426;0.7370104789733887;1.116344690322876
80;0.7054088115692139;1.1779823303222656;0.7369206547737122;1.115243673324585
81;0.7053599953651428;1.17806077003479;0.7372180819511414;1.1156513690948486
82;0.7053560614585876;1.1780701875686646;0.7217243313789368;1.1190354824066162
83;0.7054634690284729;1.1779849529266357;0.7367242574691772;1.1153486967086792
84;0.7053443193435669;1.1779056787490845;0.7369375228881836;1.1170676946640015
85;0.7053658366203308;1.178003191947937;0.7368084192276001;1.1127815246582031
86;0.7053892612457275;1.177955150604248;0.7371788024902344;1.1162227392196655
87;0.7053599953651428;1.1779316663742065;0.7372180819511414;1.1159411668777466
88;0.7053580284118652;1.177904725074768;0.7217075228691101;1.121583342552185
89;0.7053521275520325;1.1778298616409302;0.737234890460968;1.113039493560791
90;0.7053619027137756;1.177874207496643;0.7369206547737122;1.1154366731643677
91;0.7053736448287964;1.1777312755584717;0.7373695969581604;1.1199162006378174
92;0.7054185271263123;1.1779050827026367;0.7369375228881836;1.116465449333191
93;0.7053521275520325;1.1779296398162842;0.7369824051856995;1.1114648580551147
94;0.7054068446159363;1.177742600440979;0.7370272874832153;1.1160385608673096
95;0.7054868936538696;1.1778223514556885;0.7217411994934082;1.118260383605957
96;0.7053033113479614;1.1778209209442139;0.7370834350585938;1.1126784086227417
97;0.7054126858711243;1.177750825881958;0.7215728163719177;1.117757797241211
98;0.705436110496521;1.1778473854064941;0.7217636108398438;1.1204683780670166
99;0.7054126858711243;1.177679181098938;0.737234890460968;1.1143163442611694
100;0.7054497599601746;1.1776551008224487;0.7371731996536255;1.1164090633392334
101;0.7053951025009155;1.1776989698410034;0.7370834350585938;1.116678237915039
102;0.7053521275520325;1.1777904033660889;0.7216120958328247;1.1208842992782593
103;0.7053834199905396;1.1776164770126343;0.7369824051856995;1.1169642210006714
104;0.7053540945053101;1.1778136491775513;0.7369206547737122;1.1089212894439697
105;0.7054341435432434;1.1778348684310913;0.7369206547737122;1.1140557527542114
106;0.7053580284118652;1.1777230501174927;0.7371731996536255;1.1179602146148682
107;0.7053658366203308;1.1778537034988403;0.7367242574691772;1.1133671998977661
108;0.7054341435432434;1.177679181098938;0.7371731996536255;1.1138767004013062
109;0.7053462862968445;1.1776903867721558;0.7212753891944885;1.120745062828064
110;0.7053658366203308;1.177737832069397;0.7372180819511414;1.115604043006897
111;0.7053990364074707;1.1777615547180176;0.7370272874832153;1.120293378829956
112;0.7054029107093811;1.1776336431503296;0.7369206547737122;1.113508701324463
113;0.7053658366203308;1.177714467048645;0.7217299342155457;1.1166582107543945
114;0.7054536938667297;1.1777760982513428;0.7372180819511414;1.117781400680542
115;0.7053834199905396;1.1777628660202026;0.7369824051856995;1.1182993650436401
