epoch;accuracy;loss;val_accuracy;val_loss
92;0.7305644154548645;1.0648181438446045;0.7556564211845398;0.9993895888328552
93;0.7304581999778748;1.0647072792053223;0.755793035030365;0.9959569573402405
94;0.7308390736579895;1.0646601915359497;0.756350040435791;1.0033605098724365
95;0.730516791343689;1.0647140741348267;0.7557615041732788;0.9982374310493469
96;0.7305827140808105;1.0645833015441895;0.7558876276016235;1.0000946521759033
97;0.73009192943573;1.0649070739746094;0.7564340829849243;0.997504472732544
98;0.7304801940917969;1.0646475553512573;0.7594396471977234;1.002042293548584
99;0.7305204272270203;1.064697027206421;0.7557825446128845;1.001362681388855
100;0.7306450009346008;1.0646991729736328;0.7562869787216187;1.00062894821167
101;0.730370283126831;1.0646023750305176;0.7595237493515015;0.9988638758659363
102;0.7302970290184021;1.0646603107452393;0.7563815712928772;1.00001859664917
103;0.7301945090293884;1.0646471977233887;0.7563185095787048;0.999803364276886
104;0.730516791343689;1.0648431777954102;0.7597549557685852;1.0046359300613403
105;0.7305717468261719;1.0645794868469238;0.7565181851387024;0.9969362020492554
106;0.7308024764060974;1.0645020008087158;0.7560873031616211;0.9960693120956421
107;0.7303776144981384;1.0645153522491455;0.7564656138420105;1.0022786855697632
108;0.7302201390266418;1.0644936561584473;0.7561188340187073;0.9977346658706665
109;0.7305314540863037;1.064525842666626;0.7585148811340332;0.9980087280273438
110;0.73044353723526;1.0646313428878784;0.759954571723938;0.9982821345329285
111;0.7304947972297668;1.0645544528961182;0.7560662627220154;0.9994238018989563
112;0.7304215431213379;1.0646884441375732;0.7562869787216187;0.9997968077659607
113;0.7304764986038208;1.0646305084228516;0.7588406801223755;0.9968821406364441
114;0.7305680513381958;1.064671277999878;0.7593345642089844;0.9993650317192078
115;0.7301578521728516;1.0644999742507935;0.7558456063270569;0.9997326135635376
116;0.7307109236717224;1.0645004510879517;0.756371021270752;1.001376748085022
117;0.7304581999778748;1.064456820487976;0.756350040435791;0.9958606958389282
118;0.7305607199668884;1.064447045326233;0.7561608552932739;0.9989178776741028
119;0.7303299903869629;1.064399003982544;0.7562869787216187;0.9983687996864319
120;0.7307145595550537;1.064466953277588;0.7557089924812317;1.001139521598816
121;0.7304325699806213;1.0643996000289917;0.7594186663627625;0.9967971444129944
122;0.7306962609291077;1.0642433166503906;0.7560032606124878;1.0022825002670288
123;0.7304801940917969;1.0642726421356201;0.7563080191612244;1.0001153945922852
124;0.7302091121673584;1.0645530223846436;0.7562659382820129;0.9989429712295532
125;0.7304691672325134;1.0642601251602173;0.7563815712928772;1.0008364915847778
126;0.730516791343689;1.0643168687820435;0.756350040435791;1.0005087852478027
127;0.7303849458694458;1.0643738508224487;0.7561923861503601;1.001415729522705
128;0.7303629517555237;1.0643113851547241;0.7559296488761902;0.9993569254875183
129;0.7304545044898987;1.0642606019973755;0.7558245658874512;1.0005415678024292
130;0.7302531003952026;1.064156413078308;0.7586725354194641;0.9983808994293213
131;0.7300736308097839;1.0641977787017822;0.7563815712928772;1.0016169548034668
132;0.7304215431213379;1.0642610788345337;0.7564446330070496;1.0000847578048706
133;0.7305753827095032;1.0640840530395508;0.7559191584587097;0.9980782866477966
134;0.7303079962730408;1.0641086101531982;0.7594711780548096;0.9995636343955994
135;0.7306376695632935;1.064220905303955;0.7561188340187073;0.997832715511322
136;0.7304728627204895;1.0639299154281616;0.7555303573608398;0.9991746544837952
137;0.7305277585983276;1.0641376972198486;0.7598389983177185;1.0036513805389404
138;0.7303446531295776;1.064149022102356;0.7563080191612244;1.0054006576538086
139;0.7305461168289185;1.0642393827438354;0.7558666467666626;0.9985846877098083
140;0.7306193709373474;1.0640428066253662;0.7562659382820129;0.9992666840553284
141;0.7307255864143372;1.0640814304351807;0.7589457631111145;0.9992334246635437
142;0.7303739786148071;1.064111590385437;0.7560768127441406;1.003683090209961
143;0.7305277585983276;1.0640614032745361;0.7599440813064575;1.001621961593628
144;0.730370283126831;1.0640559196472168;0.7562764883041382;0.9989534616470337
145;0.7306047081947327;1.0640170574188232;0.756350040435791;1.0033665895462036
146;0.7304288744926453;1.0639575719833374;0.7564656138420105;1.0023651123046875
147;0.7306706309318542;1.0639342069625854;0.7561818957328796;1.0033388137817383
148;0.7305864095687866;1.0640089511871338;0.7559401988983154;1.0006762742996216
149;0.7304655313491821;1.0640133619308472;0.7562974691390991;1.0053597688674927
150;0.7306669354438782;1.0638902187347412;0.756350040435791;1.0018887519836426
151;0.7303885817527771;1.0639753341674805;0.7563815712928772;1.004030466079712
152;0.7305936813354492;1.0639379024505615;0.7564656138420105;1.0050276517868042
153;0.7304984927177429;1.0638424158096313;0.7564131021499634;1.0025159120559692
154;0.7305644154548645;1.063847541809082;0.7562869787216187;1.0027272701263428
155;0.7302054762840271;1.0639004707336426;0.7552255988121033;1.0015519857406616
156;0.73027503490448;1.0639640092849731;0.7593450546264648;0.9971535801887512
157;0.7303629517555237;1.063847541809082;0.7563815712928772;1.0049318075180054
158;0.73027503490448;1.0639845132827759;0.7595657706260681;1.0006986856460571
159;0.7307878136634827;1.0638319253921509;0.7560032606124878;1.0032557249069214
160;0.7305973768234253;1.0637760162353516;0.7587250471115112;0.9974781274795532
161;0.7303263545036316;1.0637996196746826;0.7562974691390991;1.0035446882247925
162;0.7306779623031616;1.0638024806976318;0.7562869787216187;1.0020304918289185
163;0.7306010127067566;1.063707947731018;0.7594606876373291;1.0018736124038696
164;0.7301908135414124;1.0637413263320923;0.7562554478645325;1.0016748905181885
165;0.7304764986038208;1.0639418363571167;0.7562134265899658;1.0000412464141846
166;0.7302896976470947;1.063735842704773;0.7563815712928772;1.0057737827301025
167;0.7302896976470947;1.0639300346374512;0.7555723786354065;0.9996649622917175
168;0.7304545044898987;1.0638610124588013;0.7592189908027649;1.0001170635223389
169;0.7304838299751282;1.0637011528015137;0.7564656138420105;1.0052094459533691
170;0.7305131554603577;1.063765525817871;0.756350040435791;0.9995810389518738
171;0.7303922772407532;1.0637964010238647;0.7564656138420105;1.0029728412628174
172;0.7303373217582703;1.063687801361084;0.7562764883041382;0.9987865686416626
173;0.7303153276443481;1.063612937927246;0.7564340829849243;1.002203345298767
174;0.7304764986038208;1.063748836517334;0.7555933594703674;1.0031397342681885
175;0.7305753827095032;1.063712239265442;0.756034791469574;0.9997977018356323
176;0.7307328581809998;1.0637456178665161;0.7560032606124878;1.0000015497207642
177;0.7306926250457764;1.06374192237854;0.7565497159957886;1.0020267963409424
178;0.730278730392456;1.0637223720550537;0.7560242414474487;1.0002597570419312
179;0.7303556203842163;1.0636863708496094;0.7560032606124878;0.9999347925186157
180;0.7306010127067566;1.0638272762298584;0.7590298056602478;0.9994340538978577
181;0.7304032444953918;1.0638179779052734;0.7590823769569397;1.000451922416687
182;0.7305461168289185;1.0635969638824463;0.7561714053153992;1.0029364824295044
183;0.7305314540863037;1.0637092590332031;0.7596288323402405;0.9984567165374756
184;0.7306339740753174;1.0636471509933472;0.7560768127441406;0.9961608648300171
185;0.7306450009346008;1.063620924949646;0.7563080191612244;1.0005415678024292
186;0.7303922772407532;1.063651442527771;0.7595342397689819;1.0035138130187988
187;0.7304142117500305;1.0636239051818848;0.756371021270752;1.0043137073516846
188;0.7304728627204895;1.0636012554168701;0.7564866542816162;1.002264380455017
189;0.7307548522949219;1.0635420083999634;0.7563395500183105;1.001653790473938
190;0.73026043176651;1.0634262561798096;0.7563815712928772;1.0039855241775513
191;0.7306779623031616;1.0635185241699219;0.7590718269348145;0.9996832013130188
192;0.7301688194274902;1.0638072490692139;0.7591874599456787;0.9973020553588867
193;0.7305497527122498;1.0635600090026855;0.7564025521278381;1.0029975175857544
194;0.7304105758666992;1.0636003017425537;0.7563815712928772;1.0063079595565796
195;0.7307548522949219;1.0636059045791626;0.7564131021499634;1.0047441720962524
196;0.7304655313491821;1.0636645555496216;0.7562869787216187;1.0024888515472412
197;0.7302860617637634;1.0636066198349;0.7563815712928772;1.0046497583389282
198;0.7306193709373474;1.0635464191436768;0.7594501972198486;1.0004925727844238
199;0.7303116917610168;1.0635319948196411;0.7591874599456787;1.0000873804092407
