epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
19;0.7133333683013916;0.5969782471656799;0.5995672345161438;0.6851211190223694;0.6438923478126526;0.6438923478126526
20;0.7133333683013916;0.588326632976532;0.5994575619697571;0.6851211190223694;0.6441569924354553;0.6441569924354553
21;0.7043554782867432;0.6319971680641174;0.5996633172035217;0.6851211190223694;0.6445854902267456;0.6445854902267456
22;0.7133333683013916;0.5878177881240845;0.5992481708526611;0.6851211190223694;0.6446132659912109;0.6446132659912109
23;0.7133333683013916;0.5965082049369812;0.5992113351821899;0.6851211190223694;0.644817590713501;0.644817590713501
24;0.7133333683013916;0.6054799556732178;0.5992963910102844;0.6851211190223694;0.6451902985572815;0.6451902985572815
25;0.6887111067771912;0.6328632831573486;0.5993543267250061;0.6851211190223694;0.6452862620353699;0.6452862620353699
26;0.7133333683013916;0.6231715679168701;0.5991380214691162;0.6851211190223694;0.6447212100028992;0.6447212100028992
27;0.7133333683013916;0.6488372683525085;0.5990279912948608;0.6851211190223694;0.6440902352333069;0.6440902352333069
28;0.7046222686767578;0.5887625217437744;0.599467396736145;0.6851211190223694;0.6434243321418762;0.6434243321418762
29;0.7112889289855957;0.5975577235221863;0.5999943017959595;0.6851211190223694;0.6432833075523376;0.6432833075523376
30;0.7133333683013916;0.5817279815673828;0.6002524495124817;0.6851211190223694;0.6433536410331726;0.6433536410331726
31;0.7110222578048706;0.6057332158088684;0.6000490188598633;0.6851211190223694;0.6437376737594604;0.6437376737594604
32;0.7133333683013916;0.5969443321228027;0.5995847582817078;0.6851211190223694;0.644230842590332;0.644230842590332
33;0.7133333683013916;0.587773323059082;0.5991620421409607;0.6851211190223694;0.644834578037262;0.644834578037262
34;0.7087110877037048;0.6056615114212036;0.5994247794151306;0.6851211190223694;0.6457670331001282;0.6457670331001282
35;0.7133333683013916;0.6148960590362549;0.599198043346405;0.6851211190223694;0.6461923718452454;0.6461923718452454
36;0.7133333683013916;0.5871660113334656;0.5992464423179626;0.6851211190223694;0.646145224571228;0.646145224571228
37;0.7133333683013916;0.5963651537895203;0.5992270708084106;0.6851211190223694;0.6464101076126099;0.6464101076126099
38;0.7133333683013916;0.6340295672416687;0.5993542671203613;0.6851211190223694;0.6462939977645874;0.6462939977645874
39;0.7133333683013916;0.569349467754364;0.5994816422462463;0.6851211190223694;0.645605206489563;0.645605206489563
40;0.7133333683013916;0.5963482856750488;0.5991445183753967;0.6851211190223694;0.6457032561302185;0.6457032561302185
41;0.7133333683013916;0.605511486530304;0.5991929173469543;0.6851211190223694;0.6456760764122009;0.6456760764122009
42;0.7133333683013916;0.6055508255958557;0.5992218255996704;0.6851211190223694;0.6456770896911621;0.6456770896911621
43;0.702311098575592;0.578446626663208;0.5992790460586548;0.6851211190223694;0.6454724073410034;0.6454724073410034
44;0.7043554782867432;0.5963740348815918;0.5991833806037903;0.6851211190223694;0.645828366279602;0.645828366279602
45;0.7133333683013916;0.5963341593742371;0.5991597771644592;0.6851211190223694;0.646091639995575;0.646091639995575
46;0.7133333683013916;0.6149280667304993;0.5992449522018433;0.6851211190223694;0.6460757255554199;0.6460757255554199
47;0.7133333683013916;0.6057838797569275;0.5995496511459351;0.6851211190223694;0.6455530524253845;0.6455530524253845
48;0.6823110580444336;0.6055933833122253;0.5994377136230469;0.6851211190223694;0.6450974941253662;0.6450974941253662
49;0.691288948059082;0.5703020691871643;0.5994423627853394;0.6851211190223694;0.6449229121208191;0.6449229121208191
50;0.7133333683013916;0.5784313678741455;0.5990886092185974;0.6851211190223694;0.6455618739128113;0.6455618739128113
51;0.7133333683013916;0.5963894724845886;0.5992534756660461;0.6851211190223694;0.6466295123100281;0.6466295123100281
52;0.7133333683013916;0.596308708190918;0.5991886258125305;0.6851211190223694;0.6472567915916443;0.6472567915916443
53;0.6910221576690674;0.5966469645500183;0.5996389389038086;0.6851211190223694;0.6478205323219299;0.6478205323219299
54;0.7133333683013916;0.6062517166137695;0.5995663404464722;0.6851211190223694;0.6476140022277832;0.6476140022277832
55;0.7179555892944336;0.6060470938682556;0.5994203090667725;0.6851211190223694;0.6470635533332825;0.6470635533332825
56;0.7133333683013916;0.6151290535926819;0.5992302298545837;0.6851211190223694;0.6462145447731018;0.6462145447731018
57;0.7112889289855957;0.5964380502700806;0.5992346405982971;0.6851211190223694;0.645240843296051;0.645240843296051
58;0.7133333683013916;0.596424400806427;0.599126935005188;0.6851211190223694;0.6447868347167969;0.6447868347167969
59;0.7133333683013916;0.5877997875213623;0.5992501974105835;0.6851211190223694;0.6446967124938965;0.6446967124938965
60;0.6910221576690674;0.6054723262786865;0.5993643403053284;0.6851211190223694;0.6449434757232666;0.6449434757232666
61;0.7133333683013916;0.6323281526565552;0.5993316173553467;0.6851211190223694;0.6448885798454285;0.6448885798454285
62;0.7089777588844299;0.631486713886261;0.5992178320884705;0.6851211190223694;0.6442209482192993;0.6442209482192993
63;0.7133333683013916;0.5967745780944824;0.5992674231529236;0.6851211190223694;0.6436849236488342;0.6436849236488342
64;0.7133333683013916;0.6054649949073792;0.5997250080108643;0.6851211190223694;0.6435216069221497;0.6435216069221497
65;0.7133333683013916;0.5812000632286072;0.6000023484230042;0.6851211190223694;0.6435725688934326;0.6435725688934326
66;0.7133333683013916;0.588787317276001;0.5996763110160828;0.6851211190223694;0.6440104246139526;0.6440104246139526
67;0.7176888585090637;0.5966413617134094;0.5993313193321228;0.6851211190223694;0.6449322700500488;0.6449322700500488
68;0.7220444679260254;0.5873933434486389;0.5993288159370422;0.6851211190223694;0.6461428999900818;0.6461428999900818
69;0.7220444679260254;0.5867483019828796;0.5989788174629211;0.6851211190223694;0.6472735404968262;0.6472735404968262
70;0.7043554782867432;0.6261305212974548;0.5998070240020752;0.6851211190223694;0.6482663154602051;0.6482663154602051
71;0.7133333683013916;0.6160951256752014;0.5997725129127502;0.6851211190223694;0.6474719047546387;0.6474719047546387
72;0.7089777588844299;0.596497118473053;0.5994112491607666;0.6851211190223694;0.6464070081710815;0.6464070081710815
73;0.7133333683013916;0.5963636040687561;0.599179208278656;0.6851211190223694;0.6457127928733826;0.6457127928733826
74;0.7179555892944336;0.6053743362426758;0.599093496799469;0.6851211190223694;0.6453266143798828;0.6453266143798828
75;0.7133333683013916;0.5787785649299622;0.5992513298988342;0.6851211190223694;0.645075798034668;0.645075798034668
76;0.7133333683013916;0.6143695712089539;0.5992166996002197;0.6851211190223694;0.6451964974403381;0.6451964974403381
77;0.7133333683013916;0.587560772895813;0.5991912484169006;0.6851211190223694;0.6451717019081116;0.6451717019081116
78;0.7133333683013916;0.5874465107917786;0.599157452583313;0.6851211190223694;0.6454786658287048;0.6454786658287048
79;0.7087110877037048;0.6054621338844299;0.5991342067718506;0.6851211190223694;0.6458896398544312;0.6458896398544312
80;0.655644416809082;0.5697766542434692;0.5997834205627441;0.6851211190223694;0.6459205150604248;0.6459205150604248
81;0.7020443677902222;0.6149914860725403;0.5991719365119934;0.6851211190223694;0.6466991901397705;0.6466991901397705
82;0.7133333683013916;0.6345484852790833;0.5994957685470581;0.6851211190223694;0.6467865109443665;0.6467865109443665
83;0.7223110795021057;0.5872001051902771;0.5992507338523865;0.6851211190223694;0.6459217071533203;0.6459217071533203
84;0.7133333683013916;0.6236754059791565;0.5991288423538208;0.6851211190223694;0.6453979015350342;0.6453979015350342
85;0.7179555892944336;0.6054420471191406;0.5993958711624146;0.6851211190223694;0.6445375680923462;0.6445375680923462
86;0.702311098575592;0.6053566336631775;0.599441647529602;0.6851211190223694;0.6440734267234802;0.6440734267234802
87;0.7133333683013916;0.6140460968017578;0.5999420285224915;0.6851211190223694;0.6437782049179077;0.6437782049179077
88;0.7133333683013916;0.6389617323875427;0.6000052094459534;0.6851211190223694;0.6435703039169312;0.6435703039169312
89;0.6956444382667542;0.5821971893310547;0.6005443930625916;0.6851211190223694;0.6433066129684448;0.6433066129684448
90;0.7133333683013916;0.5819894671440125;0.6004225611686707;0.6851211190223694;0.6435049772262573;0.6435049772262573
91;0.7087110877037048;0.6060323715209961;0.6003352999687195;0.6851211190223694;0.6443834900856018;0.6443834900856018
92;0.7133333683013916;0.5788498520851135;0.5990727543830872;0.6851211190223694;0.6453315615653992;0.6453315615653992
93;0.7353777885437012;0.5684943795204163;0.598610520362854;0.6851211190223694;0.6467626094818115;0.6467626094818115
94;0.7043554782867432;0.6263434886932373;0.5999763011932373;0.6851211190223694;0.6488964557647705;0.6488964557647705
95;0.7133333683013916;0.6368687152862549;0.6000277996063232;0.6851211190223694;0.648899257183075;0.648899257183075
96;0.7223110795021057;0.5966479778289795;0.5996401906013489;0.6851211190223694;0.6475000977516174;0.6475000977516174
97;0.7133333683013916;0.6339319348335266;0.5991840362548828;0.6851211190223694;0.6461725831031799;0.6461725831031799
98;0.7046222686767578;0.5873934626579285;0.5989614129066467;0.6851211190223694;0.6448715329170227;0.6448715329170227
99;0.7046222686767578;0.5881367325782776;0.5993431210517883;0.6851211190223694;0.6443455219268799;0.6443455219268799
100;0.7133333683013916;0.5883877277374268;0.5994965434074402;0.6851211190223694;0.6443271040916443;0.6443271040916443
101;0.7087110877037048;0.6053709983825684;0.5993959307670593;0.6851211190223694;0.644650399684906;0.644650399684906
102;0.7133333683013916;0.5704891681671143;0.5992583632469177;0.6851211190223694;0.6450905203819275;0.6450905203819275
103;0.7287111878395081;0.5782086253166199;0.5991665124893188;0.6851211190223694;0.6464120149612427;0.6464120149612427
104;0.7243555784225464;0.586649477481842;0.5989860892295837;0.6851211190223694;0.6479821801185608;0.6479821801185608
105;0.7087110877037048;0.6067972779273987;0.5999374985694885;0.6851211190223694;0.6494397521018982;0.6494397521018982
106;0.7133333683013916;0.5969148278236389;0.5999722480773926;0.6851211190223694;0.6494475603103638;0.6494475603103638
107;0.7133333683013916;0.5772885084152222;0.6000798344612122;0.6851211190223694;0.64906245470047;0.64906245470047
108;0.7133333683013916;0.5968390703201294;0.599881112575531;0.6851211190223694;0.649097740650177;0.649097740650177
109;0.7133333683013916;0.6065964698791504;0.599785566329956;0.6851211190223694;0.6485223770141602;0.6485223770141602
110;0.7133333683013916;0.5870280265808105;0.5996154546737671;0.6851211190223694;0.6476202011108398;0.6476202011108398
111;0.7133333683013916;0.5779945254325867;0.5997095704078674;0.6851211190223694;0.6469441652297974;0.6469441652297974
112;0.7133333683013916;0.5870092511177063;0.5992587208747864;0.6851211190223694;0.6470236778259277;0.6470236778259277
113;0.7133333683013916;0.5869675278663635;0.5992593765258789;0.6851211190223694;0.6472210884094238;0.6472210884094238
114;0.7133333683013916;0.5963957905769348;0.5992985963821411;0.6851211190223694;0.6474230289459229;0.6474230289459229
115;0.7133333683013916;0.5870294570922852;0.5994178652763367;0.6851211190223694;0.6474157571792603;0.6474157571792603
116;0.7133333683013916;0.5869006514549255;0.5993403196334839;0.6851211190223694;0.6476894617080688;0.6476894617080688
117;0.7089777588844299;0.5773476958274841;0.5994150042533875;0.6851211190223694;0.6480063199996948;0.6480063199996948
118;0.7133333683013916;0.58680260181427;0.5994433760643005;0.6851211190223694;0.6485202312469482;0.6485202312469482
119;0.7220444679260254;0.5868608951568604;0.5996856689453125;0.6851211190223694;0.6490476131439209;0.6490476131439209
120;0.7133333683013916;0.5869107246398926;0.5998098850250244;0.6851211190223694;0.6492151618003845;0.6492151618003845
121;0.7133333683013916;0.6068999171257019;0.6000009775161743;0.6851211190223694;0.6492680907249451;0.6492680907249451
122;0.7133333683013916;0.6361835598945618;0.5997904539108276;0.6851211190223694;0.6481163501739502;0.6481163501739502
123;0.7065777778625488;0.6059117913246155;0.5995315313339233;0.6851211190223694;0.6460458636283875;0.6460458636283875
124;0.702311098575592;0.614184558391571;0.5992305278778076;0.6851211190223694;0.6446964740753174;0.6446964740753174
125;0.7089777588844299;0.5804218649864197;0.5997231006622314;0.6851211190223694;0.6439962387084961;0.6439962387084961
126;0.7133333683013916;0.5809842348098755;0.6000350713729858;0.6851211190223694;0.6440055966377258;0.6440055966377258
127;0.7110222578048706;0.5714040994644165;0.5995029211044312;0.6851211190223694;0.644789457321167;0.644789457321167
128;0.7243555784225464;0.5691520571708679;0.5987640619277954;0.6851211190223694;0.6464505791664124;0.6464505791664124
129;0.7200888395309448;0.605900764465332;0.5991376042366028;0.6851211190223694;0.6487569808959961;0.6487569808959961
130;0.7110222578048706;0.5668609738349915;0.5997446775436401;0.6851211190223694;0.6503920555114746;0.6503920555114746
131;0.7133333683013916;0.5971843600273132;0.600246012210846;0.6851211190223694;0.6517724990844727;0.6517724990844727
132;0.7133333683013916;0.5977282524108887;0.6009060144424438;0.6851211190223694;0.6519608497619629;0.6519608497619629
133;0.6979556083679199;0.5772269368171692;0.6010108590126038;0.6851211190223694;0.6512517333030701;0.6512517333030701
134;0.7133333683013916;0.6076409220695496;0.6006293892860413;0.6851211190223694;0.6503533124923706;0.6503533124923706
135;0.7356444597244263;0.6269195079803467;0.5999711155891418;0.6851211190223694;0.6489071249961853;0.6489071249961853
136;0.7112889289855957;0.596682608127594;0.599658727645874;0.6851211190223694;0.6467059850692749;0.6467059850692749
137;0.7112889289855957;0.596222460269928;0.5989602208137512;0.6851211190223694;0.6455819606781006;0.6455819606781006
138;0.7046222686767578;0.5877748131752014;0.5992007255554199;0.6851211190223694;0.6449565887451172;0.6449565887451172
139;0.7133333683013916;0.6140097975730896;0.5992785692214966;0.6851211190223694;0.644782543182373;0.644782543182373
140;0.7089777588844299;0.5798015594482422;0.5994818806648254;0.6851211190223694;0.6446328163146973;0.6446328163146973
141;0.7310222387313843;0.5794227123260498;0.599301278591156;0.6851211190223694;0.6450686454772949;0.6450686454772949
142;0.7310222387313843;0.5873377919197083;0.5989720821380615;0.6851211190223694;0.6460578441619873;0.6460578441619873
143;0.7153778076171875;0.5967381000518799;0.5997186899185181;0.6851211190223694;0.6475315093994141;0.6475315093994141
144;0.7087110877037048;0.6060695052146912;0.5993718504905701;0.6851211190223694;0.6482948660850525;0.6482948660850525
145;0.7133333683013916;0.606224000453949;0.5995118021965027;0.6851211190223694;0.6482536196708679;0.6482536196708679
146;0.7133333683013916;0.6253677010536194;0.5994470715522766;0.6851211190223694;0.6476019620895386;0.6476019620895386
147;0.6979556083679199;0.5779275298118591;0.5993486642837524;0.6851211190223694;0.6465687155723572;0.6465687155723572
148;0.7133333683013916;0.6055228114128113;0.5992187261581421;0.6851211190223694;0.6460153460502625;0.6460153460502625
149;0.7133333683013916;0.5964835286140442;0.5992408394813538;0.6851211190223694;0.6455429792404175;0.6455429792404175
150;0.6889777779579163;0.5791236758232117;0.5994373559951782;0.6851211190223694;0.6453832983970642;0.6453832983970642
151;0.6843555569648743;0.5876216292381287;0.5992287993431091;0.6851211190223694;0.6457653641700745;0.6457653641700745
152;0.7043554782867432;0.6335439682006836;0.599579930305481;0.6851211190223694;0.6464599967002869;0.6464599967002869
153;0.7133333683013916;0.6146202683448792;0.5991329550743103;0.6851211190223694;0.6460564136505127;0.6460564136505127
154;0.7133333683013916;0.6053144335746765;0.5991033315658569;0.6851211190223694;0.6454508304595947;0.6454508304595947
155;0.702311098575592;0.6053387522697449;0.5992884039878845;0.6851211190223694;0.6449478268623352;0.6449478268623352
156;0.7046222686767578;0.5883367657661438;0.599533200263977;0.6851211190223694;0.6446866989135742;0.6446866989135742
157;0.7087110877037048;0.6053666472434998;0.5994006395339966;0.6851211190223694;0.6448675394058228;0.6448675394058228
158;0.7133333683013916;0.6318826079368591;0.5995407104492188;0.6851211190223694;0.6450140476226807;0.6450140476226807
159;0.7133333683013916;0.5880638957023621;0.5993253588676453;0.6851211190223694;0.6448147892951965;0.6448147892951965
160;0.7133333683013916;0.6053552031517029;0.5993784666061401;0.6851211190223694;0.6448611617088318;0.6448611617088318
161;0.7133333683013916;0.614062488079071;0.599369466304779;0.6851211190223694;0.6449230909347534;0.6449230909347534
162;0.7133333683013916;0.5880857110023499;0.5993497371673584;0.6851211190223694;0.6449213624000549;0.6449213624000549
163;0.7133333683013916;0.5878520011901855;0.5992391109466553;0.6851211190223694;0.6453104019165039;0.6453104019165039
164;0.7043554782867432;0.6329195499420166;0.5996025204658508;0.6851211190223694;0.6459184288978577;0.6459184288978577
165;0.7133333683013916;0.5875807404518127;0.5992479920387268;0.6851211190223694;0.645677924156189;0.645677924156189
166;0.7133333683013916;0.5785367488861084;0.5992125272750854;0.6851211190223694;0.6460200548171997;0.6460200548171997
167;0.7176888585090637;0.6241058111190796;0.5993106961250305;0.6851211190223694;0.6465539932250977;0.6465539932250977
168;0.691288948059082;0.5694174766540527;0.5994634628295898;0.6851211190223694;0.6463804244995117;0.6463804244995117
169;0.7133333683013916;0.5962896943092346;0.5991188883781433;0.6851211190223694;0.647061824798584;0.647061824798584
170;0.7133333683013916;0.5869247317314148;0.5991941094398499;0.6851211190223694;0.6475915908813477;0.6475915908813477
171;0.6910221576690674;0.5966158509254456;0.599595308303833;0.6851211190223694;0.648284375667572;0.648284375667572
172;0.7133333683013916;0.6355732083320618;0.5996766686439514;0.6851211190223694;0.6481622457504272;0.6481622457504272
173;0.7289777994155884;0.58707594871521;0.5993621945381165;0.6851211190223694;0.6469732522964478;0.6469732522964478
174;0.7133333683013916;0.5691844820976257;0.5994225144386292;0.6851211190223694;0.6464383006095886;0.6464383006095886
175;0.7133333683013916;0.5871427059173584;0.5991389751434326;0.6851211190223694;0.6467314958572388;0.6467314958572388
176;0.7133333683013916;0.5685086250305176;0.5992169976234436;0.6851211190223694;0.6473817825317383;0.6473817825317383
177;0.7133333683013916;0.5962831377983093;0.5991661548614502;0.6851211190223694;0.6483906507492065;0.6483906507492065
178;0.6953777074813843;0.6265884637832642;0.6001170873641968;0.6851211190223694;0.6490476727485657;0.6490476727485657
179;0.7133333683013916;0.5872177481651306;0.599854052066803;0.6851211190223694;0.6480306386947632;0.6480306386947632
180;0.7133333683013916;0.596473217010498;0.5993961095809937;0.6851211190223694;0.6474733352661133;0.6474733352661133
181;0.7133333683013916;0.6057494282722473;0.5992415547370911;0.6851211190223694;0.6470358371734619;0.6470358371734619
182;0.7133333683013916;0.5602239370346069;0.5995751023292542;0.6851211190223694;0.6465516090393066;0.6465516090393066
183;0.7133333683013916;0.5870741009712219;0.5992160439491272;0.6851211190223694;0.6472268104553223;0.6472268104553223
184;0.7133333683013916;0.6058473587036133;0.5992648005485535;0.6851211190223694;0.6477569937705994;0.6477569937705994
185;0.7133333683013916;0.5869519114494324;0.5993563532829285;0.6851211190223694;0.6478447318077087;0.6478447318077087
186;0.6953777074813843;0.6252577304840088;0.599454939365387;0.6851211190223694;0.6477809548377991;0.6477809548377991
187;0.7133333683013916;0.6150920987129211;0.5992647409439087;0.6851211190223694;0.6467202305793762;0.6467202305793762
188;0.7246222496032715;0.6143491864204407;0.5990331172943115;0.6851211190223694;0.6456127762794495;0.6456127762794495
189;0.7356444597244263;0.605079174041748;0.5989790558815002;0.6851211190223694;0.6448246240615845;0.6448246240615845
190;0.7133333683013916;0.5968866944313049;0.5994403958320618;0.6851211190223694;0.6443625688552856;0.6443625688552856
191;0.7133333683013916;0.6055585741996765;0.5997664332389832;0.6851211190223694;0.6443864703178406;0.6443864703178406
192;0.7133333683013916;0.5970767140388489;0.599678635597229;0.6851211190223694;0.6444895267486572;0.6444895267486572
193;0.7133333683013916;0.5884363055229187;0.599510133266449;0.6851211190223694;0.6447644829750061;0.6447644829750061
194;0.6631110906600952;0.6328336596488953;0.6003705263137817;0.6851211190223694;0.6454569101333618;0.6454569101333618
195;0.6843555569648743;0.6321210265159607;0.5993514060974121;0.6851211190223694;0.64527428150177;0.64527428150177
196;0.7046222686767578;0.5880960822105408;0.599264919757843;0.6851211190223694;0.6447192430496216;0.6447192430496216
197;0.7133333683013916;0.6054441928863525;0.5995872020721436;0.6851211190223694;0.6445639729499817;0.6445639729499817
198;0.7133333683013916;0.6054324507713318;0.5995538234710693;0.6851211190223694;0.6446628570556641;0.6446628570556641
199;0.7133333683013916;0.5883629322052002;0.599470853805542;0.6851211190223694;0.6448063850402832;0.6448063850402832
