epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
47;0.6804962754249573;1.2372180223464966;1.250219464302063;0.6470588445663452;1.2716200351715088;1.2716200351715088
48;0.6816444396972656;1.2535558938980103;1.2503132820129395;0.6470588445663452;1.2724707126617432;1.2724707126617432
49;0.6801333427429199;1.2252472639083862;1.2503827810287476;0.6470588445663452;1.273091435432434;1.273091435432434
50;0.6796444654464722;1.2673873901367188;1.250585913658142;0.6470588445663452;1.2722517251968384;1.2722517251968384
51;0.681755542755127;1.2483798265457153;1.2500905990600586;0.6470588445663452;1.2690203189849854;1.2690203189849854
52;0.6816222667694092;1.244024395942688;1.249935507774353;0.6470588445663452;1.26718008518219;1.26718008518219
53;0.6816444396972656;1.2611173391342163;1.2498738765716553;0.6470588445663452;1.2659311294555664;1.2659311294555664
54;0.6701481342315674;1.223546028137207;1.251135230064392;0.6470587849617004;1.2632758617401123;1.2632758617401123
55;0.6743630170822144;1.2736128568649292;1.2511063814163208;0.6470588445663452;1.2621816396713257;1.2621816396713257
56;0.6816444993019104;1.2814011573791504;1.2507983446121216;0.6470588445663452;1.2625662088394165;1.2625662088394165
57;0.6816444993019104;1.2785192728042603;1.2502881288528442;0.6470588445663452;1.26364004611969;1.26364004611969
58;0.6809333562850952;1.2730244398117065;1.2497178316116333;0.6470588445663452;1.2658698558807373;1.2658698558807373
59;0.6813851594924927;1.2665766477584839;1.2494877576828003;0.6470588445663452;1.268221378326416;1.268221378326416
60;0.6798296570777893;1.263707160949707;1.2492034435272217;0.6470588445663452;1.2708321809768677;1.2708321809768677
61;0.673296332359314;1.259721279144287;1.2500293254852295;0.6470588445663452;1.2729142904281616;1.2729142904281616
62;0.6807110905647278;1.2548233270645142;1.2496886253356934;0.6470588445663452;1.2722383737564087;1.2722383737564087
63;0.6816815137863159;1.2139040231704712;1.2502456903457642;0.6470588445663452;1.2716180086135864;1.2716180086135864
64;0.6816444396972656;1.2335004806518555;1.2497037649154663;0.6470588445663452;1.272265911102295;1.272265911102295
65;0.6860222220420837;1.2374612092971802;1.2492374181747437;0.6470588445663452;1.2737325429916382;1.2737325429916382
66;0.6792148351669312;1.2422744035720825;1.2493919134140015;0.6470588445663452;1.2749452590942383;1.2749452590942383
67;0.682962954044342;1.2474786043167114;1.2490803003311157;0.6470588445663452;1.2746021747589111;1.2746021747589111
68;0.6795481443405151;1.2510405778884888;1.2496237754821777;0.6470588445663452;1.272987961769104;1.272987961769104
69;0.6781629920005798;1.2630809545516968;1.2489442825317383;0.6470588445663452;1.2715187072753906;1.2715187072753906
70;0.6732592582702637;1.2102917432785034;1.2495242357254028;0.6470588445663452;1.268103003501892;1.268103003501892
71;0.6783259510993958;1.2274632453918457;1.248505711555481;0.6470588445663452;1.2669837474822998;1.2669837474822998
72;0.6834222078323364;1.2458069324493408;1.2486259937286377;0.6470588445663452;1.26681387424469;1.26681387424469
73;0.6730518341064453;1.2597572803497314;1.2493358850479126;0.6470588445663452;1.2678544521331787;1.2678544521331787
74;0.6816444396972656;1.2391078472137451;1.2489782571792603;0.6470588445663452;1.2677675485610962;1.2677675485610962
75;0.6732222437858582;1.236935019493103;1.249295711517334;0.6470588445663452;1.2678804397583008;1.2678804397583008
76;0.6816444396972656;1.2249234914779663;1.2485629320144653;0.6470588445663452;1.2700080871582031;1.2700080871582031
77;0.6748148202896118;1.282128930091858;1.2494862079620361;0.6470588445663452;1.2735052108764648;1.2735052108764648
78;0.6821037530899048;1.2419317960739136;1.2491878271102905;0.6470588445663452;1.2755268812179565;1.2755268812179565
79;0.6816444396972656;1.2201523780822754;1.2494746446609497;0.6470588445663452;1.2759722471237183;1.2759722471237183
80;0.6816444396972656;1.2547134160995483;1.2489031553268433;0.6470588445663452;1.2771722078323364;1.2771722078323364
81;0.6668518781661987;1.2700276374816895;1.2504074573516846;0.6470587849617004;1.2787890434265137;1.2787890434265137
82;0.6675999760627747;1.2016700506210327;1.2506494522094727;0.6470588445663452;1.2752403020858765;1.2752403020858765
83;0.6816444396972656;1.2351007461547852;1.2485355138778687;0.6470587849617004;1.274369716644287;1.274369716644287
84;0.6816444993019104;1.2352848052978516;1.2485573291778564;0.6470587849617004;1.2731375694274902;1.2731375694274902
85;0.6783185601234436;1.2307807207107544;1.248354196548462;0.6470588445663452;1.2721879482269287;1.2721879482269287
86;0.6816444993019104;1.2571483850479126;1.248158574104309;0.6470588445663452;1.2714433670043945;1.2714433670043945
87;0.6816444993019104;1.2667853832244873;1.2479283809661865;0.6470588445663452;1.2704793214797974;1.2704793214797974
88;0.6716592907905579;1.203832745552063;1.2484039068222046;0.6470588445663452;1.2687864303588867;1.2687864303588867
89;0.6816444396972656;1.2663654088974;1.2479654550552368;0.6470588445663452;1.2687801122665405;1.2687801122665405
90;0.6816444396972656;1.2345839738845825;1.247819185256958;0.6470588445663452;1.2676136493682861;1.2676136493682861
91;0.6825110912322998;1.23781156539917;1.2476990222930908;0.6470588445663452;1.26659095287323;1.26659095287323
92;0.6828444600105286;1.2301641702651978;1.2475636005401611;0.6470588445663452;1.2667741775512695;1.2667741775512695
93;0.6816444396972656;1.236003041267395;1.247771143913269;0.6470588445663452;1.266494631767273;1.266494631767273
94;0.6801333427429199;1.2535207271575928;1.2478277683258057;0.6470588445663452;1.2669181823730469;1.2669181823730469
95;0.6816444396972656;1.267630934715271;1.2477214336395264;0.6470588445663452;1.267476201057434;1.267476201057434
96;0.6816444396972656;1.2322672605514526;1.2477906942367554;0.6470588445663452;1.2685827016830444;1.2685827016830444
97;0.6754444241523743;1.2718943357467651;1.247843623161316;0.6470588445663452;1.269492506980896;1.269492506980896
98;0.6796074509620667;1.2299836874008179;1.247755765914917;0.6470588445663452;1.2687674760818481;1.2687674760818481
99;0.6743407249450684;1.2703686952590942;1.2477470636367798;0.6470588445663452;1.2690916061401367;1.2690916061401367
100;0.6816444396972656;1.2509347200393677;1.2474210262298584;0.6470588445663452;1.2675598859786987;1.2675598859786987
101;0.6816444993019104;1.2514903545379639;1.2474939823150635;0.6470588445663452;1.265349268913269;1.265349268913269
102;0.6796073913574219;1.2199126482009888;1.2479418516159058;0.6470588445663452;1.2634663581848145;1.2634663581848145
103;0.6816889047622681;1.2461856603622437;1.247836709022522;0.6470588445663452;1.2630527019500732;1.2630527019500732
104;0.6816444396972656;1.2358053922653198;1.2477854490280151;0.6470588445663452;1.2641700506210327;1.2641700506210327
105;0.673474133014679;1.2402544021606445;1.2478934526443481;0.6470588445663452;1.2654284238815308;1.2654284238815308
106;0.6817036867141724;1.2541828155517578;1.247442364692688;0.6470588445663452;1.265803337097168;1.265803337097168
107;0.6823407411575317;1.2291145324707031;1.2474147081375122;0.6470587849617004;1.2665374279022217;1.2665374279022217
108;0.6816444396972656;1.2572482824325562;1.2472065687179565;0.6470587849617004;1.2663027048110962;1.2663027048110962
109;0.6816444396972656;1.2486770153045654;1.2472823858261108;0.6470588445663452;1.265740990638733;1.265740990638733
110;0.6824814677238464;1.2632850408554077;1.2471823692321777;0.6470587849617004;1.2649558782577515;1.2649558782577515
111;0.6761629581451416;1.2579342126846313;1.2477810382843018;0.6470588445663452;1.2637859582901;1.2637859582901
112;0.6794962882995605;1.2451926469802856;1.247591495513916;0.6470588445663452;1.2644596099853516;1.2644596099853516
113;0.6816444396972656;1.2633899450302124;1.247247338294983;0.6470587849617004;1.2649682760238647;1.2649682760238647
114;0.6816444993019104;1.2628566026687622;1.2470344305038452;0.6470588445663452;1.2662498950958252;1.2662498950958252
115;0.6816444396972656;1.2590985298156738;1.2472110986709595;0.6470588445663452;1.2673627138137817;1.2673627138137817
116;0.6803778409957886;1.2611533403396606;1.2468122243881226;0.6470588445663452;1.2678943872451782;1.2678943872451782
117;0.6816444993019104;1.2334580421447754;1.2468369007110596;0.6470588445663452;1.2674291133880615;1.2674291133880615
118;0.6784592866897583;1.278310775756836;1.2471191883087158;0.6470588445663452;1.2671061754226685;1.2671061754226685
119;0.6688740253448486;1.237932562828064;1.2473329305648804;0.6470587849617004;1.2678678035736084;1.2678678035736084
120;0.6782222390174866;1.2329683303833008;1.2471964359283447;0.6470588445663452;1.268088459968567;1.268088459968567
121;0.6747925877571106;1.245925784111023;1.2471760511398315;0.6470588445663452;1.267731785774231;1.267731785774231
122;0.6796740889549255;1.2614600658416748;1.247169017791748;0.6470588445663452;1.2685167789459229;1.2685167789459229
123;0.6814740896224976;1.244712233543396;1.2470258474349976;0.6470588445663452;1.2699599266052246;1.2699599266052246
124;0.6816444993019104;1.2417527437210083;1.2467199563980103;0.6470587849617004;1.2703882455825806;1.2703882455825806
125;0.6823407411575317;1.249041199684143;1.2466996908187866;0.6470588445663452;1.271458387374878;1.271458387374878
126;0.6816444396972656;1.240146517753601;1.246711254119873;0.6470587849617004;1.2724379301071167;1.2724379301071167
127;0.6816444993019104;1.2249460220336914;1.246809720993042;0.6470588445663452;1.2743767499923706;1.2743767499923706
128;0.6816444396972656;1.2292519807815552;1.2470890283584595;0.6470588445663452;1.2774239778518677;1.2774239778518677
129;0.6847333908081055;1.2265106439590454;1.2475727796554565;0.6470587849617004;1.2806386947631836;1.2806386947631836
130;0.6816444396972656;1.2566046714782715;1.248618721961975;0.6470587849617004;1.2819797992706299;1.2819797992706299
131;0.6750592589378357;1.2396844625473022;1.2490516901016235;0.6470588445663452;1.2814304828643799;1.2814304828643799
132;0.6815851926803589;1.258741855621338;1.2486883401870728;0.6470588445663452;1.2788580656051636;1.2788580656051636
133;0.677562952041626;1.2597254514694214;1.2482532262802124;0.6470588445663452;1.273132562637329;1.273132562637329
134;0.6807629466056824;1.2677783966064453;1.2476255893707275;0.6470588445663452;1.268221139907837;1.268221139907837
135;0.6772592067718506;1.2508459091186523;1.2471102476119995;0.6470588445663452;1.2647911310195923;1.2647911310195923
136;0.6827333569526672;1.2741597890853882;1.2468961477279663;0.6470588445663452;1.2638612985610962;1.2638612985610962
137;0.6798518896102905;1.2413307428359985;1.2472212314605713;0.6470588445663452;1.263352870941162;1.263352870941162
138;0.6820148229598999;1.249158501625061;1.2470623254776;0.6470588445663452;1.2624164819717407;1.2624164819717407
139;0.6752444505691528;1.2431522607803345;1.2474652528762817;0.6470588445663452;1.262223720550537;1.262223720550537
140;0.6816444993019104;1.240452766418457;1.2474032640457153;0.6470588445663452;1.262220025062561;1.262220025062561
141;0.6878222227096558;1.2850227355957031;1.247151255607605;0.6470587849617004;1.2638282775878906;1.2638282775878906
142;0.6889258623123169;1.214920163154602;1.2467107772827148;0.6470588445663452;1.265692949295044;1.265692949295044
143;0.6860740780830383;1.255507469177246;1.2461724281311035;0.6470588445663452;1.2675325870513916;1.2675325870513916
144;0.6829555630683899;1.266269326210022;1.246249794960022;0.6470588445663452;1.2705984115600586;1.2705984115600586
145;0.6820888519287109;1.2508301734924316;1.2463805675506592;0.6470588445663452;1.2732324600219727;1.2732324600219727
146;0.6818073987960815;1.2190223932266235;1.2466763257980347;0.6470588445663452;1.2748600244522095;1.2748600244522095
147;0.6811333298683167;1.2562403678894043;1.2469784021377563;0.6470588445663452;1.2752578258514404;1.2752578258514404
148;0.6784815192222595;1.2426329851150513;1.2471028566360474;0.6470587849617004;1.2731446027755737;1.2731446027755737
149;0.6818074584007263;1.224023699760437;1.2465652227401733;0.6470587849617004;1.2720998525619507;1.2720998525619507
150;0.6811703443527222;1.2713093757629395;1.2465087175369263;0.6470588445663452;1.271807312965393;1.271807312965393
151;0.6849333047866821;1.239172101020813;1.2462387084960938;0.6470588445663452;1.2698265314102173;1.2698265314102173
152;0.6794148683547974;1.2516956329345703;1.246534824371338;0.6470588445663452;1.2682369947433472;1.2682369947433472
153;0.6793481707572937;1.2288479804992676;1.2467893362045288;0.6470588445663452;1.267454743385315;1.267454743385315
154;0.6802963018417358;1.2613450288772583;1.2466142177581787;0.6470587849617004;1.2674819231033325;1.2674819231033325
155;0.6796592473983765;1.2352912425994873;1.2468889951705933;0.6470588445663452;1.268247127532959;1.268247127532959
156;0.6818073987960815;1.216286301612854;1.2467119693756104;0.6470588445663452;1.2690232992172241;1.2690232992172241
157;0.6818073987960815;1.275208830833435;1.246708869934082;0.6470588445663452;1.2694368362426758;1.2694368362426758
158;0.6818073987960815;1.2164753675460815;1.2467906475067139;0.6470588445663452;1.2695714235305786;1.2695714235305786
159;0.6796148419380188;1.2893308401107788;1.2469146251678467;0.6470588445663452;1.270552635192871;1.270552635192871
160;0.6818073987960815;1.270277976989746;1.2465885877609253;0.6470588445663452;1.2708685398101807;1.2708685398101807
161;0.6773481369018555;1.2134627103805542;1.2464045286178589;0.6470588445663452;1.2694724798202515;1.2694724798202515
162;0.6818073987960815;1.2485895156860352;1.2460954189300537;0.6470588445663452;1.269575834274292;1.269575834274292
163;0.6818888783454895;1.24490487575531;1.246028184890747;0.6470588445663452;1.269458293914795;1.269458293914795
164;0.6818888783454895;1.2221778631210327;1.246031641960144;0.6470588445663452;1.2695916891098022;1.2695916891098022
165;0.6819703578948975;1.2291240692138672;1.2459505796432495;0.6470588445663452;1.2709910869598389;1.2709910869598389
166;0.6818963289260864;1.2333005666732788;1.246131181716919;0.6470588445663452;1.2714601755142212;1.2714601755142212
167;0.6819703578948975;1.233224630355835;1.2461273670196533;0.6470587849617004;1.2713029384613037;1.2713029384613037
168;0.6819704174995422;1.26679527759552;1.2465287446975708;0.6470588445663452;1.2716306447982788;1.2716306447982788
169;0.6735185384750366;1.2395925521850586;1.2462632656097412;0.6470588445663452;1.2722923755645752;1.2722923755645752
170;0.6820518374443054;1.30154550075531;1.2462944984436035;0.6470588445663452;1.2728313207626343;1.2728313207626343
171;0.683733344078064;1.2485769987106323;1.2460254430770874;0.6470588445663452;1.2726740837097168;1.2726740837097168
172;0.6819703578948975;1.2420812845230103;1.2460352182388306;0.6470588445663452;1.2730079889297485;1.2730079889297485
173;0.681088924407959;1.291700839996338;1.2463781833648682;0.6470587849617004;1.2722845077514648;1.2722845077514648
174;0.684511125087738;1.2647907733917236;1.2459851503372192;0.6470588445663452;1.2702540159225464;1.2702540159225464
175;0.6847037076950073;1.251211166381836;1.2469326257705688;0.6470588445663452;1.267604112625122;1.267604112625122
176;0.6831110715866089;1.2659422159194946;1.2474358081817627;0.6470588445663452;1.2644522190093994;1.2644522190093994
177;0.679466724395752;1.2581063508987427;1.2482248544692993;0.6470588445663452;1.2627917528152466;1.2627917528152466
178;0.6760518550872803;1.235721468925476;1.248695731163025;0.6470588445663452;1.261460542678833;1.261460542678833
179;0.6813185214996338;1.2457627058029175;1.2478361129760742;0.6470588445663452;1.2615816593170166;1.2615816593170166
180;0.6821333765983582;1.2406023740768433;1.2470370531082153;0.6470587849617004;1.262718915939331;1.262718915939331
181;0.6826666593551636;1.2279068231582642;1.2459256649017334;0.6470588445663452;1.265609860420227;1.265609860420227
182;0.6831333637237549;1.2379125356674194;1.245678424835205;0.6470588445663452;1.2695354223251343;1.2695354223251343
183;0.6814888715744019;1.2241631746292114;1.2460650205612183;0.6470588445663452;1.2732363939285278;1.2732363939285278
184;0.6799407005310059;1.2466713190078735;1.246830701828003;0.6470588445663452;1.2754377126693726;1.2754377126693726
185;0.6821333169937134;1.2864733934402466;1.247351050376892;0.6470588445663452;1.2755903005599976;1.2755903005599976
186;0.6737481355667114;1.271262526512146;1.2476099729537964;0.6470587849617004;1.2734558582305908;1.2734558582305908
187;0.6800888776779175;1.2359212636947632;1.2468231916427612;0.6470588445663452;1.272494912147522;1.272494912147522
188;0.6847703456878662;1.224623203277588;1.2458451986312866;0.6470588445663452;1.2720052003860474;1.2720052003860474
189;0.6812741160392761;1.2267793416976929;1.2458840608596802;0.6470588445663452;1.2711197137832642;1.2711197137832642
190;0.6811037063598633;1.252709984779358;1.2456380128860474;0.6470588445663452;1.2696555852890015;1.2696555852890015
191;0.6789925694465637;1.2284913063049316;1.2456393241882324;0.6470588445663452;1.2680975198745728;1.2680975198745728
192;0.6819481253623962;1.222082257270813;1.2454768419265747;0.6470588445663452;1.2676067352294922;1.2676067352294922
193;0.6821333765983582;1.258233904838562;1.245794415473938;0.6470588445663452;1.2668492794036865;1.2668492794036865
194;0.6821333765983582;1.2215901613235474;1.245529294013977;0.6470588445663452;1.2663601636886597;1.2663601636886597
195;0.682207465171814;1.2104359865188599;1.2455044984817505;0.6470588445663452;1.266060471534729;1.266060471534729
196;0.6821333169937134;1.2434862852096558;1.2458688020706177;0.6470588445663452;1.2659993171691895;1.2659993171691895
197;0.6816518306732178;1.2698390483856201;1.2459344863891602;0.6470588445663452;1.2665992975234985;1.2665992975234985
198;0.6797777414321899;1.2522189617156982;1.2458328008651733;0.6470588445663452;1.2668821811676025;1.2668821811676025
199;0.6821333765983582;1.280403733253479;1.2458802461624146;0.6470588445663452;1.267124891281128;1.267124891281128
